# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
39	461	0.3603	5.9973	2	3.9453	0.2718	-0.0055	-1.0000	0.3026	36
40	461	-0.3403	6.0969	2	3.1584	0.2486	-0.3721	-0.9282	0.0622	38
41	461	0.3111	6.2381	2	4.2845	0.2386	-0.2620	-0.9651	-0.1142	39
42	461	-0.4621	6.7538	2	3.0959	0.2580	0.9730	0.2307	0.5235	43
43	461	0.4168	6.6636	2	3.6795	0.1827	-0.9920	-0.1259	0.5235	42
45	461	0.6033	6.7710	2	18.0292	0.1259	-0.9270	-0.3752	-0.1448	43
4	462	0.1846	1.2544	2	1.9839	0.3130	-0.0096	-1.0000	0.2873	18
5	462	0.1767	-1.5246	0	-1.0000	1.0250	0.2278	-0.9737	100.0000	-1
6	462	0.4461	2.6044	2	3.6888	0.3434	-0.1507	-0.9886	0.2988	15
9	462	0.1913	0.3480	2	2.0260	0.5986	-0.3015	-0.9535	0.2668	14
12	462	0.2876	3.1380	3	3.2297	0.2443	0.3746	-0.9272	0.1966	6
14	462	-0.0483	-0.2312	2	-1.0000	1.1013	0.1687	-0.9857	0.9528	5
15	462	0.4224	1.9460	2	3.3826	0.5638	0.2594	-0.9658	100.0000	-1
18	462	-0.1597	0.7063	3	1.6928	0.5596	0.5133	-0.8582	0.1416	9
24	462	-0.0881	2.1538	2	2.3515	0.3602	0.5428	-0.8399	0.0957	25
25	462	-0.1184	1.6991	2	2.1513	0.4293	0.6506	-0.7595	0.1781	4
26	462	-0.1468	2.8232	3	2.1761	0.4146	0.1122	-0.9937	0.3120	24
29	462	0.3299	3.6747	2	3.0782	0.0754	0.2953	-0.9554	0.1784	12
30	462	-0.2945	3.4873	2	2.2296	0.5148	-0.4036	-0.9149	100.0000	-1
31	462	0.0206	4.1137	2	3.0557	0.3534	-0.1393	-0.9902	0.3412	30
32	462	0.3766	4.4338	2	3.6616	0.2469	-0.5143	-0.8576	0.1187	31
33	462	-0.3594	4.5021	2	2.8505	0.2912	-0.3872	-0.9220	100.0000	-1
34	462	0.0773	4.7535	2	3.6121	0.2763	-0.7130	-0.7012	0.1439	33
35	462	-0.3062	5.2748	2	3.4044	0.1679	0.7849	-0.6196	0.0832	36
36	462	0.1244	5.3798	2	4.3618	0.0149	0.1178	0.9930	0.2906	39
37	462	0.4235	5.2034	2	4.2038	0.3068	-0.1760	-0.9844	0.2077	34
38	462	-0.2545	5.6752	2	4.0264	0.2405	0.7766	-0.6300	0.0437	35
39	462	0.3602	5.9862	2	3.9865	0.2623	0.0248	-0.9997	0.2906	36
40	462	-0.3440	6.0894	2	3.1570	0.2257	-0.4010	-0.9161	0.0638	38
41	462	0.3082	6.2285	2	4.2370	0.2207	-0.3250	-0.9457	-0.1122	39
42	462	-0.4511	6.7568	2	3.0628	0.2556	0.9948	0.1017	0.5050	43
43	462	0.4087	6.6625	2	3.6594	0.1865	-0.9734	-0.2293	0.5050	42
45	462	0.5987	6.7690	2	17.1555	0.1161	-0.9086	-0.4177	-0.1422	43
4	463	0.1840	1.2404	2	1.9825	0.3278	0.0183	-0.9998	0.2865	18
5	463	0.1832	-1.5610	0	-1.0000	1.0326	0.2593	-0.9658	100.0000	-1
6	463	0.4440	2.5912	2	3.6751	0.3390	-0.1276	-0.9918	0.3100	15
9	463	0.1835	0.3258	2	2.0216	0.6064	-0.2997	-0.9540	0.2880	14
12	463	0.2916	3.1278	3	3.1944	0.2591	0.3396	-0.9406	0.1978	6
14	463	-0.0446	-0.2807	2	-1.0000	1.0934	0.1841	-0.9829	0.9404	5
15	463	0.4296	1.9214	2	3.4439	0.6012	0.2665	-0.9638	100.0000	-1
18	463	-0.1479	0.6856	3	1.6690	0.5481	0.4853	-0.8744	0.1292	9
24	463	-0.0804	2.1414	2	2.3376	0.3576	0.5257	-0.8507	0.0955	25
25	463	-0.1061	1.6866	2	2.1370	0.4227	0.6168	-0.7871	0.1722	4
26	463	-0.1431	2.8058	3	2.1757	0.4359	0.1531	-0.9882	0.3074	24
29	463	0.3317	3.6751	2	3.0660	0.0594	0.5720	-0.8202	0.1888	12
30	463	-0.3030	3.4674	2	2.2273	0.4874	-0.3806	-0.9248	100.0000	-1
31	463	0.0190	4.1015	2	3.0418	0.3611	-0.0464	-0.9989	0.1688	29
32	463	0.3729	4.4247	2	3.6213	0.2698	-0.3762	-0.9265	0.1193	31
33	463	-0.3630	4.4920	2	2.8646	0.2771	-0.3067	-0.9518	100.0000	-1
34	463	0.0676	4.7465	2	3.6021	0.2929	-0.7306	-0.6828	0.1402	33
35	463	-0.2992	5.2710	2	3.3838	0.1676	0.6966	-0.7175	0.2800	34
36	463	0.1241	5.3804	2	4.3998	0.0124	-0.8096	-0.5870	0.0772	35
37	463	0.4225	5.1911	2	4.1612	0.3079	-0.1307	-0.9914	0.2089	34
38	463	-0.2466	5.6680	2	4.0372	0.2266	0.7336	-0.6796	0.0405	35
39	463	0.3607	5.9763	2	4.0215	0.2478	0.0676	-0.9977	0.2812	36
40	463	-0.3477	6.0830	2	3.1570	0.2071	-0.4370	-0.8994	0.0671	38
41	463	0.3052	6.2197	2	4.1980	0.1971	-0.4160	-0.9094	-0.1104	39
42	463	-0.4403	6.7576	2	3.0294	0.2526	0.9986	-0.0534	0.4865	43
43	463	0.4006	6.6605	2	3.6426	0.1897	-0.9395	-0.3426	0.5852	40
45	463	0.5951	6.7668	2	16.3389	0.1049	-0.8766	-0.4812	-0.1383	43
4	464	0.1844	1.2269	2	1.9829	0.3424	0.0467	-0.9989	0.2870	18
5	464	0.1899	-1.5991	0	-1.0000	1.0502	0.2605	-0.9655	100.0000	-1
6	464	0.4424	2.5781	2	3.6688	0.3343	-0.0957	-0.9954	0.3224	15
9	464	0.1755	0.3031	2	2.0213	0.6174	-0.2895	-0.9572	0.3098	14
12	464	0.2951	3.1171	3	3.1579	0.2737	0.2986	-0.9544	0.1988	6
14	464	-0.0413	-0.3306	2	-1.0000	1.0706	0.1976	-0.9803	0.9294	5
15	464	0.4374	1.8957	2	3.5078	0.6299	0.2730	-0.9620	100.0000	-1
18	464	-0.1383	0.6661	3	1.6499	0.5331	0.4446	-0.8957	0.1198	9
24	464	-0.0727	2.1290	2	2.3244	0.3524	0.5022	-0.8647	0.0960	25
25	464	-0.0958	1.6736	2	2.1237	0.4157	0.5684	-0.8228	0.1673	4
26	464	-0.1375	2.7873	3	2.1735	0.4561	0.1847	-0.9828	0.3015	24
29	464	0.3338	3.6767	2	3.0619	0.0586	0.7759	-0.6309	100.0000	-1
30	464	-0.3100	3.4483	2	2.2186	0.4605	-0.3534	-0.9355	100.0000	-1
31	464	0.0191	4.0886	2	3.0314	0.3811	0.0453	-0.9990	0.1584	29
32	464	0.3703	4.4144	2	3.5958	0.2932	-0.2610	-0.9654	0.1190	31
33	464	-0.3665	4.4831	2	2.8764	0.2596	-0.2070	-0.9783	0.6763	30
34	464	0.0577	4.7378	2	3.5900	0.3031	-0.7389	-0.6738	0.1348	33
35	464	-0.2930	5.2675	2	3.3676	0.1720	0.5727	-0.8198	0.2753	34
36	464	0.1231	5.3803	2	4.4213	0.0375	-0.5330	-0.8461	0.0711	35
37	464	0.4220	5.1778	2	4.1118	0.3072	-0.0887	-0.9961	0.2112	34
38	464	-0.2397	5.6612	2	4.0485	0.2133	0.6821	-0.7313	0.0373	35
39	464	0.3615	5.9672	2	4.0497	0.2408	0.0934	-0.9956	0.2735	36
40	464	-0.3509	6.0771	2	3.1603	0.1883	-0.4699	-0.8827	0.0705	38
41	464	0.3019	6.2119	2	4.1630	0.1760	-0.5342	-0.8454	-0.1081	39
42	464	-0.4297	6.7567	2	2.9941	0.2535	0.9723	-0.2337	0.4686	43
43	464	0.3930	6.6578	2	3.6309	0.1932	-0.8902	-0.4555	0.0951	41
45	464	0.5925	6.7650	2	15.6169	0.0944	-0.8259	-0.5638	-0.1335	43
4	465	0.1853	1.2131	2	1.9834	0.3583	0.0656	-0.9978	0.2881	18
5	465	0.1987	-1.6377	0	-1.0000	1.0744	0.2629	-0.9648	100.0000	-1
6	465	0.4414	2.5656	2	3.6699	0.3327	-0.0654	-0.9979	0.3354	15
9	465	0.1683	0.2797	2	2.0352	0.6272	-0.2738	-0.9618	0.3333	14
12	465	0.2985	3.1059	3	3.1249	0.2878	0.2527	-0.9675	0.1989	6
14	465	-0.0400	-0.3816	2	-1.0000	1.0512	0.1750	-0.9846	0.9186	5
15	465	0.4459	1.8702	2	3.5733	0.6507	0.2731	-0.9620	100.0000	-1
18	465	-0.1294	0.6465	3	1.6338	0.5178	0.3935	-0.9193	0.1124	9
24	465	-0.0657	2.1162	2	2.3100	0.3440	0.4723	-0.8814	0.0968	25
25	465	-0.0861	1.6599	2	2.1106	0.4054	0.5069	-0.8620	0.1628	4
26	465	-0.1310	2.7679	3	2.1703	0.4676	0.1909	-0.9816	0.2950	24
29	465	0.3354	3.6779	2	3.0660	0.0699	0.8482	-0.5297	100.0000	-1
30	465	-0.3156	3.4296	2	2.2064	0.4341	-0.3116	-0.9502	100.0000	-1
31	465	0.0208	4.0742	2	3.0323	0.4054	0.1252	-0.9921	0.1460	29
32	465	0.3682	4.4022	2	3.5714	0.3289	-0.1627	-0.9867	0.1178	31
33	465	-0.3665	4.4733	2	2.8791	0.2498	-0.0811	-0.9967	0.6849	30
34	465	0.0465	4.7292	2	3.5830	0.3060	-0.7312	-0.6822	0.1259	33
35	465	-0.2880	5.2626	2	3.3564	0.1717	0.4732	-0.8809	0.2696	34
36	465	0.1216	5.3790	2	4.4311	0.0645	-0.4457	-0.8952	0.0658	35
37	465	0.4215	5.1632	2	4.0572	0.2954	-0.0762	-0.9971	0.2136	34
38	465	-0.2342	5.6543	2	4.0563	0.2000	0.6149	-0.7886	0.0354	35
39	465	0.3624	5.9578	2	4.0703	0.2306	0.1279	-0.9918	0.2669	36
40	465	-0.3536	6.0711	2	3.1673	0.1723	-0.4993	-0.8665	0.0736	38
41	465	0.2985	6.2043	2	4.1310	0.1634	-0.6564	-0.7544	-0.1054	39
42	465	-0.4193	6.7536	2	2.9542	0.2581	0.9065	-0.4222	0.4512	43
43	465	0.3858	6.6541	2	3.6219	0.1951	-0.8354	-0.5497	0.0982	41
45	465	0.5903	6.7631	2	14.9234	0.0854	-0.7551	-0.6556	-0.1283	43
4	466	0.1869	1.1992	2	1.9877	0.3725	0.0899	-0.9959	0.5841	9
5	466	0.2115	-1.7162	0	-1.0000	1.1046	0.2677	-0.9635	100.0000	-1
6	466	0.4407	2.5526	2	3.6696	0.3316	-0.0286	-0.9996	0.3496	15
9	466	0.1612	0.2554	2	2.0653	0.6373	-0.2518	-0.9678	0.3482	14
12	466	0.3013	3.0943	3	3.0881	0.3021	0.2044	-0.9789	0.1993	6
14	466	-0.0328	-0.4257	2	-1.0000	1.0455	0.1377	-0.9905	0.9534	5
15	466	0.4544	1.8431	2	3.6359	0.6623	0.2695	-0.9630	100.0000	-1
18	466	-0.1232	0.6281	3	1.6239	0.5021	0.3425	-0.9395	0.1088	9
24	466	-0.0592	2.1038	2	2.2973	0.3348	0.4376	-0.8992	0.0991	25
25	466	-0.0790	1.6451	2	2.0968	0.3955	0.4355	-0.9002	0.1592	4
26	466	-0.1254	2.7478	3	2.1657	0.4772	0.1849	-0.9828	0.2874	24
29	466	0.3375	3.6791	2	3.0833	0.0854	0.8289	-0.5594	100.0000	-1
30	466	-0.3197	3.4130	2	2.1926	0.4089	-0.2605	-0.9655	100.0000	-1
31	466	0.0236	4.0578	2	3.0510	0.4358	0.1939	-0.9810	0.1319	29
32	466	0.3652	4.3868	2	3.5490	0.3612	-0.0616	-0.9981	0.1143	31
33	466	-0.3659	4.4619	2	2.8766	0.2420	0.0413	-0.9991	0.6899	30
34	466	0.0361	4.7188	2	3.5625	0.3083	-0.7079	-0.7063	0.1171	33
35	466	-0.2849	5.2575	2	3.3452	0.1695	0.3732	-0.9278	0.2671	34
36	466	0.1198	5.3761	2	4.4296	0.0955	-0.3614	-0.9324	0.0617	35
37	466	0.4211	5.1499	2	3.9963	0.2868	-0.0619	-0.9981	0.2180	34
38	466	-0.2302	5.6478	2	4.0598	0.1841	0.5418	-0.8405	0.0341	35
39	466	0.3640	5.9493	2	4.0770	0.2184	0.1637	-0.9865	0.2631	36
40	466	-0.3565	6.0653	2	3.1831	0.1581	-0.5330	-0.8461	0.0762	38
41	466	0.2945	6.1990	2	4.1002	0.1549	-0.7650	-0.6440	-0.1008	39
42	466	-0.4094	6.7484	2	2.9108	0.2696	0.8049	-0.5935	0.5329	41
43	466	0.3795	6.6492	2	3.6239	0.1955	-0.7774	-0.6291	0.0982	41
45	466	0.5886	6.7613	2	14.2851	0.0791	-0.6731	-0.7395	-0.1227	43
4	467	0.1889	1.1843	2	1.9916	0.3881	0.1108	-0.9938	0.5947	9
5	467	0.2292	-1.7527	0	-1.0000	1.1411	0.2775	-0.9607	100.0000	-1
6	467	0.4411	2.5400	2	3.6760	0.3315	0.0068	-1.0000	0.3635	15
9	467	0.1548	0.2302	2	2.1217	0.6431	-0.2255	-0.9742	0.3610	14
12	467	0.3039	3.0824	3	3.0563	0.3142	0.1520	-0.9884	0.1995	6
14	467	-0.0257	-0.4678	2	-1.0000	1.0362	0.0871	-0.9962	0.9499	5
15	467	0.4631	1.8168	2	3.6990	0.6608	0.2603	-0.9655	100.0000	-1
18	467	-0.1171	0.6095	3	1.6173	0.4896	0.2972	-0.9548	0.1067	9
24	467	-0.0535	2.0917	2	2.2832	0.3246	0.3966	-0.9180	0.1020	25
25	467	-0.0716	1.6301	2	2.0816	0.3862	0.3567	-0.9342	0.1563	4
26	467	-0.1202	2.7276	3	2.1592	0.4815	0.1578	-0.9875	0.2794	24
29	467	0.3396	3.6780	2	3.1104	0.1070	0.7642	-0.6450	100.0000	-1
30	467	-0.3232	3.3984	2	2.1787	0.3847	-0.2027	-0.9792	0.3408	26
31	467	0.0280	4.0393	2	3.0626	0.4631	0.2515	-0.9678	0.1171	29
32	467	0.3653	4.3719	2	3.5318	0.4003	0.0119	-0.9999	0.1137	31
33	467	-0.3649	4.4516	2	2.8677	0.2503	0.1548	-0.9879	0.2095	31
34	467	0.0261	4.7096	2	3.5410	0.3055	-0.6728	-0.7399	0.1084	33
35	467	-0.2831	5.2518	2	3.3418	0.1754	0.2452	-0.9695	0.2642	34
36	467	0.1177	5.3716	2	4.4210	0.1258	-0.2663	-0.9639	0.0235	37
37	467	0.4207	5.1365	2	3.9438	0.2796	-0.0510	-0.9987	0.4066	32
38	467	-0.2273	5.6418	2	4.0545	0.1679	0.4555	-0.8902	0.0340	35
39	467	0.3662	5.9408	2	4.0627	0.2083	0.2088	-0.9780	0.4461	37
40	467	-0.3602	6.0599	2	3.2110	0.1467	-0.5606	-0.8281	0.0787	38
41	467	0.2899	6.1969	2	4.0689	0.1495	-0.8427	-0.5384	-0.0928	39
42	467	-0.4001	6.7406	2	2.8647	0.2860	0.6836	-0.7299	0.5185	41
43	467	0.3736	6.6428	2	3.6401	0.1933	-0.7206	-0.6934	0.0937	41
45	467	0.5871	6.7591	2	13.6463	0.0769	-0.5916	-0.8062	-0.1169	43
4	468	0.1908	1.1689	2	1.9962	0.4007	0.1260	-0.9920	0.6052	9
5	468	0.2527	-1.7877	0	-1.0000	1.1856	0.2931	-0.9561	100.0000	-1
6	468	0.4413	2.5266	2	3.6750	0.3325	0.0376	-0.9993	0.3770	15
9	468	0.1487	0.2046	2	2.2073	0.6147	-0.2078	-0.9782	0.3716	14
12	468	0.3056	3.0700	3	3.0219	0.3242	0.1033	-0.9946	0.2001	6
14	468	-0.0197	-0.5074	2	-1.0000	0.9876	0.0729	-0.9973	0.9490	5
15	468	0.4707	1.7902	2	3.7525	0.6515	0.2460	-0.9693	100.0000	-1
18	468	-0.1129	0.5919	3	1.6149	0.4780	0.2489	-0.9685	0.1074	9
24	468	-0.0483	2.0800	2	2.2742	0.3158	0.3530	-0.9356	0.1053	25
25	468	-0.0670	1.6151	2	2.0659	0.3802	0.2663	-0.9639	0.1553	4
26	468	-0.1178	2.7083	3	2.1526	0.4868	0.1156	-0.9933	0.2721	24
29	468	0.3428	3.6759	2	3.1507	0.1322	0.7146	-0.6995	100.0000	-1
30	468	-0.3257	3.3855	2	2.1654	0.3643	-0.1345	-0.9909	0.3484	26
31	468	0.0342	4.0199	2	3.0885	0.4941	0.2874	-0.9578	0.1021	29
32	468	0.3641	4.3537	2	3.5180	0.4359	0.0923	-0.9957	0.1093	31
33	468	-0.3624	4.4410	2	2.8514	0.2531	0.2509	-0.9680	0.2185	31
34	468	0.0182	4.6994	2	3.5221	0.3027	-0.6284	-0.7779	0.1000	33
35	468	-0.2835	5.2421	2	3.3346	0.1889	0.1085	-0.9941	0.2609	34
36	468	0.1154	5.3667	2	4.4078	0.1559	-0.1909	-0.9816	0.0294	37
37	468	0.4204	5.1246	2	3.8887	0.2727	-0.0358	-0.9994	0.4130	32
38	468	-0.2250	5.6359	2	4.0322	0.1533	0.3522	-0.9359	0.0381	35
39	468	0.3688	5.9326	2	4.0341	0.2015	0.2320	-0.9727	0.4496	37
40	468	-0.3639	6.0548	2	3.2459	0.1370	-0.5838	-0.8119	0.0813	38
41	468	0.2845	6.1976	2	4.0388	0.1450	-0.8999	-0.4361	-0.0819	39
42	468	-0.3920	6.7307	2	2.8186	0.3054	0.5566	-0.8308	0.3165	40
43	468	0.3684	6.6355	2	3.6669	0.1893	-0.6643	-0.7475	0.0859	41
45	468	0.5858	6.7564	2	13.0457	0.0774	-0.5268	-0.8500	-0.1112	43
4	469	0.1938	1.1532	2	2.0030	0.4159	0.1274	-0.9918	0.6168	9
6	469	0.4425	2.5135	2	3.6822	0.3348	0.0672	-0.9977	0.3898	15
9	469	0.1437	0.1777	2	2.3245	0.5825	-0.1845	-0.9828	0.3790	14
12	469	0.3069	3.0569	3	2.9949	0.3359	0.0469	-0.9989	0.2001	6
14	469	-0.0144	-0.5442	2	-1.0000	0.9354	0.0553	-0.9985	100.0000	-1
15	469	0.4780	1.7645	2	3.8016	0.6347	0.2293	-0.9734	100.0000	-1
18	469	-0.1092	0.5741	3	1.6096	0.4728	0.2004	-0.9797	0.1102	9
24	469	-0.0440	2.0687	2	2.2640	0.3058	0.2968	-0.9549	0.1097	25
25	469	-0.0638	1.5994	2	2.0471	0.3794	0.1825	-0.9832	0.1552	4
26	469	-0.1149	2.6893	3	2.1463	0.4904	0.0607	-0.9982	0.2646	24
29	469	0.3466	3.6716	2	3.1995	0.1614	0.6690	-0.7433	100.0000	-1
30	469	-0.3272	3.3735	2	2.1515	0.3495	-0.0637	-0.9980	0.3564	26
31	469	0.0408	3.9987	2	3.0999	0.5191	0.3116	-0.9502	0.0878	29
32	469	0.3653	4.3359	2	3.4998	0.4736	0.1536	-0.9881	0.3046	29
33	469	-0.3597	4.4325	2	2.8331	0.2668	0.3232	-0.9463	0.2304	31
34	469	0.0103	4.6909	2	3.5063	0.2970	-0.5715	-0.8206	0.0913	33
35	469	-0.2848	5.2309	2	3.3359	0.2053	-0.0219	-0.9998	0.2554	34
36	469	0.1135	5.3603	2	4.3986	0.1863	-0.1275	-0.9918	0.0330	37
37	469	0.4199	5.1142	2	3.8421	0.2610	-0.0412	-0.9992	0.4202	32
38	469	-0.2236	5.6303	2	3.9991	0.1410	0.2304	-0.9731	0.0441	35
39	469	0.3704	5.9243	2	3.9922	0.1988	0.2502	-0.9682	0.4516	37
40	469	-0.3674	6.0504	2	3.2883	0.1286	-0.6087	-0.7934	100.0000	-1
41	469	0.2781	6.1991	2	4.0129	0.1449	-0.9367	-0.3502	-0.0701	39
42	469	-0.3848	6.7190	2	2.7735	0.3309	0.4269	-0.9043	0.3088	40
43	469	0.3637	6.6278	2	3.6961	0.1839	-0.6078	-0.7941	0.0772	41
45	469	0.5845	6.7536	2	12.4838	0.0802	-0.4830	-0.8756	-0.1059	43
4	470	0.1960	1.1360	2	2.0063	0.4317	0.1222	-0.9925	0.6270	9
6	470	0.4436	2.4997	2	3.6833	0.3375	0.0933	-0.9956	0.4019	15
9	470	0.1390	0.1506	2	2.4593	0.5465	-0.1592	-0.9872	0.3850	14
12	470	0.3077	3.0431	3	2.9697	0.3453	-0.0072	-1.0000	0.2001	6
14	470	-0.0114	-0.5791	2	-1.0000	0.8819	0.0383	-0.9993	100.0000	-1
15	470	0.4836	1.7389	2	3.8356	0.6141	0.2072	-0.9783	100.0000	-1
18	470	-0.1065	0.5561	3	1.6037	0.4706	0.1471	-0.9891	0.1140	9
24	470	-0.0407	2.0574	2	2.2574	0.2958	0.2350	-0.9720	0.1137	25
25	470	-0.0619	1.5842	2	2.0300	0.3810	0.0899	-0.9960	0.1571	4
26	470	-0.1142	2.6712	3	2.1420	0.4930	-0.0061	-1.0000	0.2582	24
29	470	0.3517	3.6656	2	3.2596	0.1922	0.6440	-0.7650	100.0000	-1
30	470	-0.3280	3.3614	2	2.1380	0.3383	0.0177	-0.9998	0.3626	26
31	470	0.0488	3.9772	2	3.1185	0.5383	0.3255	-0.9455	0.0746	29
32	470	0.3662	4.3152	2	3.4809	0.5097	0.2197	-0.9756	0.2898	29
33	470	-0.3549	4.4235	2	2.8000	0.2653	0.3863	-0.9224	0.2418	31
34	470	0.0041	4.6822	2	3.4778	0.2956	-0.4913	-0.8710	0.0825	33
35	470	-0.2862	5.2223	2	3.3380	0.2175	-0.1264	-0.9920	0.2532	34
36	470	0.1115	5.3527	2	4.4026	0.2146	-0.1013	-0.9949	0.0330	37
37	470	0.4185	5.1074	2	3.7912	0.2471	-0.0496	-0.9988	0.4339	32
38	470	-0.2229	5.6247	2	3.9706	0.1318	0.0910	-0.9958	0.0473	35
39	470	0.3725	5.9173	2	3.9590	0.1952	0.2729	-0.9621	0.4512	37
40	470	-0.3707	6.0464	2	3.3389	0.1199	-0.6315	-0.7753	100.0000	-1
41	470	0.2707	6.1989	2	3.9895	0.1470	-0.9642	-0.2653	0.2993	40
42	470	-0.3793	6.7052	2	2.7305	0.3562	0.3046	-0.9525	0.2989	40
43	470	0.3596	6.6207	2	3.7115	0.1765	-0.5511	-0.8344	0.0711	41
45	470	0.5833	6.7507	2	12.0012	0.0845	-0.4555	-0.8902	-0.1013	43
4	471	0.1993	1.1187	2	2.0106	0.4436	0.1133	-0.9936	0.6372	9
6	471	0.4452	2.4856	2	3.6869	0.3422	0.1191	-0.9929	0.4128	15
9	471	0.1355	0.1235	2	2.6171	0.5415	-0.1168	-0.9932	0.3904	14
12	471	0.3077	3.0286	3	2.9488	0.3556	-0.0569	-0.9984	0.2001	6
14	471	-0.0109	-0.6125	2	-1.0000	0.8475	0.0015	-1.0000	100.0000	-1
15	471	0.4883	1.7140	2	3.8620	0.5876	0.1842	-0.9829	100.0000	-1
18	471	-0.1041	0.5379	3	1.5943	0.4759	0.1045	-0.9945	0.1187	9
24	471	-0.0382	2.0459	2	2.2568	0.2874	0.1592	-0.9872	0.1170	25
25	471	-0.0621	1.5695	2	2.0114	0.3845	0.0046	-1.0000	0.1611	4
26	471	-0.1141	2.6523	3	2.1389	0.4966	-0.0670	-0.9978	0.2511	24
29	471	0.3568	3.6571	2	3.3252	0.2252	0.6083	-0.7937	100.0000	-1
30	471	-0.3271	3.3491	2	2.1225	0.3334	0.0997	-0.9950	0.3686	26
31	471	0.0574	3.9552	2	3.1235	0.5475	0.3329	-0.9430	0.0625	29
32	471	0.3722	4.2952	2	3.4804	0.5439	0.2748	-0.9615	0.2783	29
33	471	-0.3498	4.4150	2	2.7612	0.2648	0.4343	-0.9008	0.2542	31
34	471	-0.0011	4.6729	2	3.4428	0.2969	-0.3932	-0.9194	0.0737	33
35	471	-0.2871	5.2158	2	3.3408	0.2315	-0.2073	-0.9783	0.4433	33
36	471	0.1103	5.3426	2	4.3875	0.2415	-0.1004	-0.9949	0.0324	37
37	471	0.4181	5.0992	2	3.7586	0.2311	-0.0692	-0.9976	0.4453	32
38	471	-0.2232	5.6199	2	3.9361	0.1246	-0.0441	-0.9990	0.0491	35
39	471	0.3746	5.9111	2	3.9216	0.1952	0.2958	-0.9553	0.4531	37
40	471	-0.3740	6.0434	2	3.3973	0.1109	-0.6448	-0.7643	100.0000	-1
41	471	0.2637	6.1982	2	3.9714	0.1501	-0.9744	-0.2249	0.2962	40
42	471	-0.3753	6.6898	2	2.6912	0.3837	0.1961	-0.9806	0.2864	40
43	471	0.3560	6.6144	2	3.7184	0.1669	-0.4927	-0.8702	0.0663	41
45	471	0.5820	6.7476	2	11.5827	0.0891	-0.4461	-0.8950	-0.0977	43
4	472	0.2018	1.1001	2	2.0119	0.4514	0.1019	-0.9948	0.6450	9
6	472	0.4470	2.4718	2	3.6877	0.3451	0.1391	-0.9903	0.4222	15
9	472	0.1333	0.0974	2	2.7998	0.5415	-0.0748	-0.9972	0.3956	14
12	472	0.3067	3.0138	3	2.9273	0.3659	-0.1148	-0.9934	0.1999	6
14	472	-0.0122	-0.6441	2	-1.0000	0.8238	-0.0355	-0.9994	100.0000	-1
15	472	0.4912	1.6908	2	3.8700	0.5608	0.1556	-0.9878	100.0000	-1
18	472	-0.1015	0.5193	3	1.5640	0.4845	0.0573	-0.9984	0.1228	9
24	472	-0.0366	2.0346	2	2.2613	0.2820	0.0736	-0.9973	0.1205	25
25	472	-0.0633	1.5548	2	1.9938	0.3910	-0.0876	-0.9962	0.1663	4
26	472	-0.1164	2.6330	3	2.1379	0.5010	-0.1307	-0.9914	0.2437	24
29	472	0.3626	3.6471	2	3.3959	0.2556	0.5839	-0.8118	100.0000	-1
30	472	-0.3257	3.3366	2	2.1069	0.3339	0.1872	-0.9823	0.3741	26
31	472	0.0672	3.9344	2	3.1418	0.5470	0.3305	-0.9438	0.0521	29
32	472	0.3785	4.2737	2	3.4886	0.5786	0.3081	-0.9514	0.2668	29
33	472	-0.3439	4.4032	2	2.7184	0.2598	0.4879	-0.8729	0.2635	31
34	472	-0.0049	4.6631	2	3.4030	0.3051	-0.2786	-0.9604	0.0672	33
35	472	-0.2890	5.2068	2	3.3340	0.2449	-0.2674	-0.9636	0.4455	33
36	472	0.1110	5.3313	2	4.3648	0.2667	-0.1031	-0.9947	0.0293	37
37	472	0.4178	5.0917	2	3.7378	0.2144	-0.0793	-0.9969	0.4589	32
38	472	-0.2239	5.6154	2	3.8848	0.1214	-0.1894	-0.9819	0.0538	35
39	472	0.3776	5.9047	2	3.8957	0.1949	0.3182	-0.9480	0.4540	37
40	472	-0.3769	6.0408	2	3.4573	0.1015	-0.6280	-0.7782	100.0000	-1
41	472	0.2578	6.1963	2	3.9531	0.1544	-0.9684	-0.2494	0.2935	40
42	472	-0.3729	6.6733	2	2.6552	0.4108	0.1053	-0.9944	0.2725	40
43	472	0.3530	6.6089	2	3.7138	0.1532	-0.4275	-0.9040	0.0634	41
45	472	0.5805	6.7442	2	11.2186	0.0932	-0.4504	-0.8928	-0.0953	43
4	473	0.2042	1.0814	2	2.0136	0.4531	0.0899	-0.9959	0.2960	18
6	473	0.4490	2.4583	2	3.6864	0.3490	0.1598	-0.9872	0.4308	15
9	473	0.1324	0.0853	2	2.9461	0.5508	-0.0345	-0.9994	0.4143	14
12	473	0.3050	2.9988	3	2.9016	0.3757	-0.1730	-0.9849	0.1994	6
14	473	-0.0158	-0.6747	2	-1.0000	0.8118	-0.0662	-0.9978	100.0000	-1
15	473	0.4937	1.6688	2	3.8703	0.5316	0.1270	-0.9919	100.0000	-1
