# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
40	504	0.4115	2.8719	2	7.3272	0.2573	-0.0894	-0.9960	0.0422	46
41	504	0.0778	1.5351	3	6.9614	0.2642	-0.4608	-0.8875	0.0278	33
42	504	-0.4833	2.1753	3	5.9200	0.0774	0.5849	-0.8111	0.2105	34
43	504	-0.2773	2.4736	3	6.2890	0.4231	0.4709	-0.8822	0.0025	42
44	504	0.5008	3.2033	2	9.7799	0.1526	0.1032	-0.9947	-0.0168	40
45	504	-0.5048	2.7841	3	8.8604	0.0694	0.9658	0.2595	-0.0527	47
46	504	0.0398	2.7183	3	6.2524	0.2178	0.3856	-0.9227	0.1466	38
47	504	-0.2674	2.9793	3	7.8962	0.2500	0.7369	-0.6760	0.0285	57
48	504	-0.4053	3.3597	3	6.1417	0.2226	-0.6560	-0.7548	0.0446	47
49	504	0.4926	3.6723	3	10.6226	0.0908	0.3055	-0.9522	-0.1269	50
50	504	0.3273	3.5080	3	7.3406	0.3085	0.1151	-0.9934	-0.0094	44
51	504	-0.3609	3.7931	2	5.2980	0.5272	-0.2551	-0.9669	0.0757	48
52	504	-0.0265	4.1591	2	5.5732	0.2014	-0.8652	-0.5015	0.0273	55
53	504	0.3812	4.4255	2	4.0409	0.1205	-0.6578	-0.7532	0.1161	63
54	504	-0.0778	3.7451	3	6.4953	0.1962	0.6523	-0.7580	0.1094	50
55	504	-0.3496	4.3726	2	5.5274	0.2151	-0.7660	-0.6428	100.0000	-1
56	504	-0.0958	3.2330	3	8.1729	0.1110	0.0924	-0.9957	-0.0992	57
57	504	0.1098	3.0725	2	8.5015	0.1391	0.5121	-0.8589	0.0011	46
58	504	-0.0920	4.9877	2	2.6659	0.1384	0.4371	-0.8994	0.3748	53
59	504	0.3466	4.9367	2	3.4481	0.1373	0.1930	-0.9812	0.1524	53
60	504	-0.3472	4.6371	2	4.4849	0.3094	-0.5956	-0.8033	-0.0955	55
61	504	0.3341	5.6568	2	1.8987	0.0753	1.0000	0.0100	100.0000	-1
62	504	-0.4059	5.7467	2	1.9453	0.0818	0.9623	-0.2719	0.3854	61
63	504	0.2793	3.9604	2	5.7291	0.2362	0.3926	-0.9197	-0.0015	49
25	505	0.0757	-0.2365	0	-1.0000	1.0215	0.0940	-0.9956	0.4190	27
26	505	0.1002	0.2485	3	4.1140	0.3357	0.3709	-0.9287	0.1256	25
27	505	0.0526	-1.0152	0	-1.0000	1.0047	0.0582	-0.9983	100.0000	-1
28	505	0.3263	0.5323	3	4.0863	0.1307	-0.6028	-0.7979	-0.0429	31
29	505	-0.2270	0.4460	2	3.2374	0.1554	0.1432	-0.9897	0.0222	26
30	505	-0.2638	0.8622	3	4.4787	0.1847	-0.3114	-0.9503	-0.0010	31
31	505	0.0477	0.6838	3	6.6256	0.0982	0.5906	-0.8070	-0.0429	28
32	505	0.2788	1.1742	2	3.9947	0.2860	0.2981	-0.9545	0.2837	28
33	505	-0.1886	1.2314	3	4.9317	0.2916	-0.0883	-0.9961	0.0168	30
34	505	-0.3498	1.6096	3	4.4764	0.4621	-0.5523	-0.8336	0.0511	33
35	505	0.0219	1.8509	3	6.0036	0.2120	-0.1274	-0.9919	-0.0292	41
36	505	0.5057	1.5587	3	6.7667	0.1837	0.0476	-0.9989	0.0865	32
37	505	0.4011	2.0665	2	6.3196	0.4382	-0.1603	-0.9871	0.0762	35
38	505	0.0887	2.2054	3	6.0339	0.2567	0.2503	-0.9682	-0.0181	37
39	505	0.4962	2.4415	2	7.4576	0.1688	0.1555	-0.9878	0.0269	37
40	505	0.4105	2.8609	2	7.3889	0.2463	-0.0650	-0.9979	0.0681	39
41	505	0.0760	1.5246	3	6.9416	0.2821	-0.5353	-0.8446	0.0349	33
42	505	-0.4805	2.1772	3	5.8349	0.0997	0.3736	-0.9276	0.2225	34
43	505	-0.2733	2.4612	3	6.2762	0.4336	0.4900	-0.8717	-0.0084	42
44	505	0.5012	3.1984	2	9.7489	0.1553	0.1030	-0.9947	-0.0105	40
45	505	-0.5052	2.7884	3	8.7218	0.0873	0.9998	-0.0201	-0.0584	47
46	505	0.0377	2.7124	3	6.3333	0.2314	0.4451	-0.8955	0.1496	38
47	505	-0.2628	2.9679	3	8.0778	0.2359	0.8193	-0.5734	0.0285	57
48	505	-0.4081	3.3506	3	6.1999	0.2282	-0.7142	-0.7000	0.2105	45
49	505	0.4955	3.6689	3	10.9179	0.0936	0.2217	-0.9751	-0.1283	50
50	505	0.3331	3.5037	3	7.3151	0.3305	0.0378	-0.9993	-0.0115	44
51	505	-0.3640	3.7748	2	5.3019	0.5196	-0.2651	-0.9642	0.0665	48
52	505	-0.0282	4.1544	2	5.4716	0.2145	-0.8740	-0.4859	0.0312	55
53	505	0.3765	4.4230	2	3.9917	0.1245	-0.5242	-0.8516	0.1235	63
54	505	-0.0793	3.7365	3	6.4391	0.2072	0.7627	-0.6468	0.1136	50
55	505	-0.3542	4.3706	2	5.5517	0.2290	-0.7217	-0.6922	100.0000	-1
56	505	-0.0933	3.2236	3	8.0246	0.0898	-0.1336	-0.9910	-0.0958	57
57	505	0.1145	3.0604	2	8.5404	0.0890	0.5987	-0.8010	-0.0036	46
58	505	-0.0907	4.9821	2	2.6314	0.1438	0.4693	-0.8830	0.3686	53
59	505	0.3474	4.9326	2	3.4552	0.1384	0.2276	-0.9737	0.1504	53
60	505	-0.3565	4.6257	2	4.5602	0.2920	-0.5710	-0.8210	-0.1049	55
61	505	0.3367	5.6559	2	1.9073	0.0746	0.9986	0.0536	100.0000	-1
62	505	-0.3987	5.7454	2	1.9252	0.0656	0.9113	-0.4118	0.3808	61
63	505	0.2808	3.9491	2	5.6929	0.2223	0.4611	-0.8873	-0.0070	49
25	506	0.0745	-0.2631	0	-1.0000	1.0836	0.1017	-0.9948	0.4342	27
26	506	0.1013	0.2393	3	4.0741	0.3459	0.3672	-0.9302	0.1431	25
27	506	0.0492	-1.0569	0	-1.0000	1.0161	0.1095	-0.9940	100.0000	-1
28	506	0.3240	0.5287	3	4.1148	0.1392	-0.5838	-0.8119	-0.0460	31
29	506	-0.2233	0.4461	2	3.2629	0.1951	0.0384	-0.9993	0.0249	26
30	506	-0.2702	0.8524	3	4.5832	0.1658	-0.2563	-0.9666	0.0026	31
31	506	0.0491	0.6805	3	6.6787	0.0944	0.4609	-0.8874	-0.0460	28
32	506	0.2779	1.1604	2	4.0282	0.2759	0.3905	-0.9206	0.2734	28
33	506	-0.1926	1.2143	3	4.9635	0.2647	-0.0567	-0.9984	0.0101	30
34	506	-0.3606	1.5946	3	4.4347	0.4486	-0.5479	-0.8366	0.0558	33
35	506	0.0325	1.8357	3	5.8969	0.1787	-0.4979	-0.8672	-0.0362	41
36	506	0.5055	1.5444	3	6.7214	0.1487	0.0555	-0.9985	0.0864	32
37	506	0.4021	2.0606	2	6.3256	0.4896	-0.1813	-0.9834	0.0726	35
38	506	0.0929	2.1970	3	6.0163	0.2653	0.2158	-0.9764	-0.0221	37
39	506	0.4944	2.4409	2	7.4884	0.2103	0.1462	-0.9892	0.0313	37
40	506	0.4088	2.8490	2	7.4474	0.2313	-0.0195	-0.9998	0.0570	39
41	506	0.0742	1.5146	3	6.9055	0.3061	-0.5896	-0.8077	0.0417	33
42	506	-0.4783	2.1785	3	5.7490	0.1271	0.2282	-0.9736	0.2356	34
43	506	-0.2685	2.4486	3	6.2596	0.4363	0.5082	-0.8612	-0.0180	42
44	506	0.5018	3.1940	2	9.7300	0.1603	0.0983	-0.9952	-0.0027	40
45	506	-0.5055	2.7927	3	8.5869	0.1122	0.9584	-0.2853	-0.0636	47
46	506	0.0371	2.7055	3	6.4161	0.2393	0.4942	-0.8693	0.1516	38
47	506	-0.2582	2.9561	3	8.1706	0.2224	0.8915	-0.4530	-0.0484	56
48	506	-0.4107	3.3429	3	6.2656	0.2342	-0.7515	-0.6597	0.1983	45
49	506	0.4982	3.6658	3	11.2019	0.0977	0.1407	-0.9901	-0.1289	50
50	506	0.3386	3.4987	3	7.3230	0.3462	-0.0296	-0.9996	-0.0143	44
51	506	-0.3687	3.7550	2	5.3289	0.4991	-0.2685	-0.9633	0.0542	48
52	506	-0.0319	4.1496	2	5.3612	0.2300	-0.8544	-0.5196	0.0334	55
53	506	0.3727	4.4211	2	3.9478	0.1308	-0.4109	-0.9117	0.1273	52
54	506	-0.0794	3.7283	3	6.3793	0.2201	0.8427	-0.5383	0.1169	50
55	506	-0.3601	4.3665	2	5.5903	0.2363	-0.6813	-0.7320	100.0000	-1
56	506	-0.0872	3.2166	3	7.8589	0.0854	-0.5506	-0.8347	-0.0937	57
57	506	0.1202	3.0495	2	8.6045	0.0386	0.8168	-0.5769	-0.0086	40
58	506	-0.0894	4.9769	2	2.5959	0.1474	0.5020	-0.8649	0.0810	59
59	506	0.3489	4.9280	2	3.4652	0.1332	0.2834	-0.9590	0.1475	53
60	506	-0.3654	4.6150	2	4.6187	0.2737	-0.5390	-0.8423	-0.1114	55
61	506	0.3395	5.6553	2	1.9138	0.0724	0.9974	0.0725	100.0000	-1
62	506	-0.3929	5.7448	2	1.9071	0.0555	0.7795	-0.6263	0.7434	59
63	506	0.2826	3.9385	2	5.6514	0.2082	0.5247	-0.8513	-0.0124	49
25	507	0.0727	-0.2926	0	-1.0000	1.1423	0.1107	-0.9938	0.4438	27
26	507	0.1033	0.2288	3	4.1119	0.3532	0.3525	-0.9358	0.1623	25
27	507	0.0460	-1.0960	0	-1.0000	1.0298	0.1663	-0.9861	100.0000	-1
28	507	0.3202	0.5256	3	4.1529	0.1480	-0.5406	-0.8413	-0.0517	31
29	507	-0.2206	0.4451	2	3.2854	0.2393	-0.0157	-0.9999	0.0295	26
30	507	-0.2757	0.8430	3	4.6682	0.1487	-0.1598	-0.9872	0.0070	31
31	507	0.0520	0.6777	3	6.7316	0.0943	0.2519	-0.9678	-0.0517	28
32	507	0.2784	1.1473	2	4.0653	0.2669	0.4861	-0.8739	0.2631	28
33	507	-0.1951	1.1987	3	5.0012	0.2419	-0.0362	-0.9993	0.0047	30
34	507	-0.3713	1.5794	3	4.4050	0.4291	-0.5459	-0.8378	0.0595	33
35	507	0.0415	1.8210	3	5.8091	0.1731	-0.8406	-0.5416	-0.0427	41
36	507	0.5053	1.5308	3	6.6967	0.1155	0.0649	-0.9979	0.0856	32
37	507	0.4025	2.0532	2	6.3286	0.5319	-0.1993	-0.9799	0.0692	35
38	507	0.0962	2.1895	3	6.0242	0.2798	0.1894	-0.9819	-0.0247	37
39	507	0.4911	2.4382	2	7.5018	0.2463	0.1502	-0.9887	0.0351	37
40	507	0.4075	2.8365	2	7.5126	0.2153	0.0488	-0.9988	0.0470	39
41	507	0.0720	1.5052	3	6.8678	0.3325	-0.6241	-0.7813	0.0466	33
42	507	-0.4739	2.1789	3	5.6433	0.1579	0.0903	-0.9959	0.2482	34
43	507	-0.2624	2.4352	3	6.2605	0.4329	0.5163	-0.8564	-0.0277	42
44	507	0.5024	3.1885	2	9.7389	0.1644	0.0912	-0.9958	0.0046	40
45	507	-0.5062	2.7963	3	8.4556	0.1407	0.8905	-0.4550	-0.0671	47
46	507	0.0382	2.6979	3	6.4963	0.2448	0.5188	-0.8549	0.1517	38
47	507	-0.2535	2.9444	3	8.2068	0.2084	0.9380	-0.3467	-0.0431	56
48	507	-0.4147	3.3344	3	6.3549	0.2344	-0.7754	-0.6314	0.1858	45
49	507	0.5002	3.6637	3	11.4601	0.1066	0.0821	-0.9966	-0.1283	50
50	507	0.3438	3.4927	3	7.3254	0.3568	-0.0855	-0.9963	-0.0169	44
51	507	-0.3734	3.7348	2	5.3510	0.4724	-0.2726	-0.9621	0.0425	48
52	507	-0.0365	4.1480	2	5.2425	0.2443	-0.8137	-0.5813	0.0690	54
53	507	0.3682	4.4202	2	3.9155	0.1498	-0.2586	-0.9660	0.1277	52
54	507	-0.0784	3.7211	3	6.2977	0.2355	0.8875	-0.4608	0.0579	63
55	507	-0.3671	4.3615	2	5.6652	0.2402	-0.6339	-0.7734	100.0000	-1
56	507	-0.0812	3.2104	3	7.6948	0.1021	-0.8328	-0.5536	-0.0431	47
57	507	0.1266	3.0405	2	8.6511	0.0227	0.1430	0.9897	-0.0916	56
58	507	-0.0885	4.9721	2	2.5625	0.1526	0.5441	-0.8390	0.0805	59
59	507	0.3491	4.9217	2	3.4738	0.1298	0.3948	-0.9187	0.1419	53
60	507	-0.3739	4.6041	2	4.6747	0.2529	-0.5021	-0.8648	-0.1173	55
61	507	0.3427	5.6544	2	1.9192	0.0689	0.9981	0.0617	100.0000	-1
62	507	-0.3877	5.7443	2	1.8902	0.0527	0.5503	-0.8350	0.4681	58
63	507	0.2847	3.9280	2	5.6042	0.1927	0.5889	-0.8082	-0.0190	49
25	508	0.0718	-0.3242	0	-1.0000	1.1961	0.1164	-0.9932	0.4487	27
26	508	0.1068	0.2172	3	4.1677	0.3556	0.3255	-0.9455	0.1825	25
27	508	0.0438	-1.1324	0	-1.0000	1.0438	0.2263	-0.9741	100.0000	-1
28	508	0.3169	0.5227	3	4.2052	0.1599	-0.5020	-0.8649	0.0108	26
29	508	-0.2184	0.4429	2	3.2983	0.2842	-0.0581	-0.9983	0.0358	26
30	508	-0.2809	0.8344	3	4.7248	0.1368	0.0110	-0.9999	0.0129	31
31	508	0.0564	0.6753	3	6.7694	0.1006	-0.0323	-0.9995	-0.0581	28
32	508	0.2800	1.1344	2	4.1044	0.2605	0.5941	-0.8044	0.2528	28
33	508	-0.1966	1.1858	3	5.0528	0.2256	-0.0266	-0.9996	0.0014	30
34	508	-0.3824	1.5633	3	4.3922	0.4038	-0.5442	-0.8389	100.0000	-1
35	508	0.0482	1.8067	3	5.7433	0.1955	-0.9819	-0.1892	-0.0482	41
36	508	0.5052	1.5189	3	6.7038	0.0903	0.0775	-0.9970	0.0856	32
37	508	0.4021	2.0423	2	6.3222	0.5584	-0.2140	-0.9768	0.0652	35
38	508	0.0994	2.1798	3	6.0348	0.2907	0.1694	-0.9855	-0.0275	37
39	508	0.4895	2.4356	2	7.4978	0.2804	0.1311	-0.9914	0.0429	37
40	508	0.4051	2.8247	2	7.5663	0.2012	0.1379	-0.9904	0.0381	39
41	508	0.0707	1.4957	3	6.8293	0.3579	-0.6475	-0.7621	0.0493	33
42	508	-0.4716	2.1784	3	5.5557	0.1910	-0.0065	-1.0000	0.2615	34
43	508	-0.2550	2.4208	3	6.2614	0.4228	0.5127	-0.8586	-0.0349	42
44	508	0.5031	3.1828	2	9.7740	0.1739	0.0834	-0.9965	0.0113	40
45	508	-0.5056	2.7968	3	8.2827	0.1701	0.8099	-0.5865	-0.0685	47
46	508	0.0405	2.6899	3	6.5509	0.2481	0.5341	-0.8454	0.1535	38
47	508	-0.2485	2.9341	3	8.2155	0.1916	0.9617	-0.2740	-0.0408	56
48	508	-0.4189	3.3264	3	6.4840	0.2316	-0.7891	-0.6142	100.0000	-1
49	508	0.5015	3.6626	3	11.6723	0.1169	0.0428	-0.9991	-0.1252	50
50	508	0.3475	3.4853	3	7.3201	0.3622	-0.1208	-0.9927	-0.0198	44
51	508	-0.3786	3.7132	2	5.3688	0.4381	-0.2750	-0.9614	0.0289	48
52	508	-0.0430	4.1466	2	5.1066	0.2505	-0.7735	-0.6338	0.0736	54
53	508	0.3652	4.4186	2	3.8850	0.1718	-0.1703	-0.9854	0.1305	52
54	508	-0.0749	3.7142	3	6.2124	0.2457	0.9166	-0.3998	0.0549	63
55	508	-0.3753	4.3566	2	5.7708	0.2407	-0.5744	-0.8185	100.0000	-1
56	508	-0.0788	3.2044	3	7.5872	0.1249	-0.9410	-0.3384	-0.0408	47
57	508	0.1322	3.0337	2	8.6594	0.0568	-0.4577	0.8891	-0.0886	56
58	508	-0.0871	4.9678	2	2.5273	0.1580	0.5839	-0.8118	0.0800	59
59	508	0.3498	4.9157	2	3.4829	0.1245	0.5180	-0.8554	0.1373	53
60	508	-0.3816	4.5927	2	4.7198	0.2309	-0.4645	-0.8856	-0.1238	55
61	508	0.3458	5.6537	2	1.9233	0.0647	1.0000	0.0000	100.0000	-1
62	508	-0.3836	5.7440	2	1.8753	0.0557	0.2919	-0.9565	0.4709	58
63	508	0.2872	3.9168	2	5.5733	0.1739	0.6611	-0.7503	-0.0275	49
25	509	0.0780	-0.3645	0	-1.0000	1.2268	0.1072	-0.9942	0.4434	27
26	509	0.1123	0.2052	3	4.2340	0.3577	0.2859	-0.9583	0.2107	25
27	509	0.0428	-1.1671	0	-1.0000	1.0543	0.2883	-0.9575	100.0000	-1
28	509	0.3136	0.5196	3	4.2681	0.1743	-0.4604	-0.8877	0.0133	26
29	509	-0.2167	0.4397	2	3.2978	0.3325	-0.1015	-0.9948	0.0440	26
30	509	-0.2847	0.8269	3	4.7720	0.1344	0.1972	-0.9804	0.0183	31
31	509	0.0611	0.6735	3	6.8052	0.1179	-0.2629	-0.9648	-0.0643	28
32	509	0.2827	1.1220	2	4.1399	0.2505	0.6966	-0.7175	100.0000	-1
33	509	-0.1973	1.1731	3	5.1058	0.2104	-0.0345	-0.9994	-0.0029	30
34	509	-0.3932	1.5482	3	4.3933	0.3780	-0.5376	-0.8432	100.0000	-1
35	509	0.0522	1.7930	3	5.7038	0.2291	-0.9983	0.0578	0.1482	34
36	509	0.5049	1.5091	3	6.7183	0.0653	0.0881	-0.9961	0.0863	32
37	509	0.4005	2.0286	2	6.3012	0.5714	-0.2253	-0.9743	0.0605	35
38	509	0.1021	2.1699	3	6.0530	0.3018	0.1574	-0.9875	-0.0298	37
39	509	0.4913	2.4326	2	7.5108	0.3101	0.1000	-0.9950	0.0541	37
40	509	0.4035	2.8144	2	7.6232	0.1921	0.2290	-0.9734	0.0318	39
41	509	0.0680	1.4867	3	6.7845	0.3786	-0.6530	-0.7573	0.0508	33
42	509	-0.4695	2.1769	3	5.4767	0.2268	-0.0496	-0.9988	0.2733	34
43	509	-0.2462	2.4053	3	6.2543	0.4076	0.4968	-0.8679	-0.0406	42
44	509	0.5037	3.1761	2	9.8849	0.1777	0.0717	-0.9974	0.0153	40
45	509	-0.5048	2.7969	3	8.0500	0.2014	0.7249	-0.6889	-0.0661	47
46	509	0.0446	2.6814	3	6.5865	0.2462	0.5239	-0.8518	0.1513	39
47	509	-0.2401	2.9246	3	8.2016	0.1644	0.9688	-0.2479	-0.0415	56
48	509	-0.4228	3.3197	3	6.6364	0.2315	-0.7873	-0.6166	100.0000	-1
49	509	0.5026	3.6619	3	11.7820	0.1260	0.0119	-0.9999	-0.1175	50
50	509	0.3495	3.4739	3	7.3016	0.3493	-0.1660	-0.9861	-0.0246	44
51	509	-0.3837	3.6907	2	5.3798	0.4014	-0.2784	-0.9605	0.0131	48
52	509	-0.0497	4.1460	2	4.9786	0.2589	-0.7214	-0.6925	0.0784	54
53	509	0.3613	4.4149	2	3.8605	0.1934	-0.0608	-0.9982	0.1540	63
54	509	-0.0694	3.7080	3	6.1201	0.2492	0.9290	-0.3702	0.0505	63
55	509	-0.3838	4.3519	2	5.8798	0.2398	-0.5067	-0.8621	0.3012	51
56	509	-0.0785	3.1991	3	7.5384	0.1492	-0.9771	-0.2128	-0.0415	47
57	509	0.1366	3.0290	2	8.6657	0.0851	-0.6877	0.7260	-0.0858	56
58	509	-0.0849	4.9639	2	2.4957	0.1626	0.6243	-0.7812	0.0777	59
59	509	0.3493	4.9083	2	3.4842	0.1225	0.6737	-0.7390	0.1335	53
60	509	-0.3895	4.5820	2	4.7610	0.2102	-0.4092	-0.9124	-0.1298	55
61	509	0.3492	5.6535	2	1.9259	0.0600	0.9867	-0.1624	100.0000	-1
62	509	-0.3799	5.7437	2	1.8608	0.0632	0.0752	-0.9972	0.4737	58
63	509	0.2903	3.9058	2	5.5605	0.1538	0.7381	-0.6747	-0.0366	49
25	510	0.0855	-0.4076	0	-1.0000	1.2485	0.0919	-0.9958	0.4361	27
26	510	0.1188	0.1922	3	4.3194	0.3204	0.2590	-0.9659	0.2407	25
27	510	0.0423	-1.2025	0	-1.0000	1.0571	0.3562	-0.9344	100.0000	-1
28	510	0.3103	0.5164	3	4.3299	0.1925	-0.4221	-0.9065	0.0165	26
29	510	-0.2154	0.4348	2	3.2903	0.3772	-0.1200	-0.9928	100.0000	-1
30	510	-0.2882	0.8206	3	4.8007	0.1393	0.3537	-0.9354	0.0240	31
31	510	0.0656	0.6713	3	6.8320	0.1390	-0.4065	-0.9137	-0.0704	28
32	510	0.2861	1.1103	2	4.1665	0.2376	0.7922	-0.6102	100.0000	-1
33	510	-0.1979	1.1620	3	5.1803	0.1993	-0.0502	-0.9987	-0.0069	30
34	510	-0.4044	1.5320	3	4.4190	0.3475	-0.5295	-0.8483	100.0000	-1
35	510	0.0532	1.7806	3	5.6763	0.2587	-0.9790	0.2039	0.1608	34
36	510	0.5044	1.5018	3	6.7430	0.0404	0.0928	-0.9957	0.0882	32
37	510	0.3979	2.0109	2	6.2761	0.5674	-0.2317	-0.9728	0.0546	35
38	510	0.1048	2.1593	3	6.0819	0.3092	0.1431	-0.9897	-0.0315	37
39	510	0.4943	2.4290	2	7.5238	0.3420	0.0665	-0.9978	0.0691	37
40	510	0.4021	2.8026	2	7.6623	0.1771	0.3162	-0.9487	0.0248	39
41	510	0.0638	1.4773	3	6.7327	0.3899	-0.6425	-0.7663	0.0498	33
42	510	-0.4679	2.1740	3	5.4023	0.2625	-0.0771	-0.9970	0.2851	34
43	510	-0.2370	2.3892	3	6.2233	0.3895	0.4750	-0.8800	-0.0444	42
44	510	0.5044	3.1695	2	10.0183	0.1813	0.0593	-0.9982	0.0209	40
45	510	-0.5045	2.7972	3	7.8365	0.2330	0.6363	-0.7715	-0.0623	47
46	510	0.0494	2.6727	3	6.5982	0.2431	0.5122	-0.8589	0.1473	39
47	510	-0.2322	2.9176	3	8.1882	0.1386	0.9667	-0.2561	-0.0458	56
48	510	-0.4288	3.3129	3	6.8560	0.2262	-0.7703	-0.6377	0.1612	45
49	510	0.5031	3.6587	3	11.7488	0.1263	-0.0059	-1.0000	-0.1071	50
50	510	0.3489	3.4583	3	7.2997	0.3242	-0.1943	-0.9809	-0.0320	44
51	510	-0.3904	3.6690	2	5.3902	0.3649	-0.2706	-0.9627	-0.0018	48
52	510	-0.0583	4.1441	2	4.8531	0.2622	-0.6532	-0.7572	0.0825	54
53	510	0.3579	4.4093	2	3.8264	0.2094	0.0346	-0.9994	0.1575	63
54	510	-0.0626	3.7016	3	6.0158	0.2458	0.9326	-0.3610	0.0461	63
55	510	-0.3923	4.3479	2	5.9945	0.2400	-0.4229	-0.9062	0.3189	51
56	510	-0.0820	3.1936	3	7.5286	0.1658	-0.9892	-0.1463	-0.0458	47
57	510	0.1396	3.0254	2	8.6320	0.1096	-0.7639	0.6453	-0.0818	56
58	510	-0.0820	4.9597	2	2.4667	0.1660	0.6581	-0.7529	0.0755	59
59	510	0.3498	4.9033	2	3.4829	0.1253	0.7842	-0.6205	100.0000	-1
60	510	-0.3980	4.5728	2	4.8039	0.1927	-0.3217	-0.9469	-0.1350	55
61	510	0.3525	5.6539	2	1.9286	0.0584	0.9209	-0.3898	100.0000	-1
62	510	-0.3770	5.7434	2	1.8473	0.0739	-0.0676	-0.9977	0.4774	58
63	510	0.2941	3.8957	2	5.5422	0.1336	0.8104	-0.5858	-0.0440	49
25	511	0.0955	-0.4543	0	-1.0000	1.2585	0.0691	-0.9976	0.4273	27
26	511	0.1261	0.1790	3	4.4266	0.2783	0.2111	-0.9775	0.2740	25
27	511	0.0430	-1.2398	0	-1.0000	1.0526	0.4296	-0.9030	100.0000	-1
28	511	0.3073	0.5125	3	4.3844	0.2135	-0.3911	-0.9204	0.0195	26
29	511	-0.2145	0.4284	2	3.2792	0.4169	-0.1277	-0.9918	100.0000	-1
30	511	-0.2896	0.8146	3	4.8294	0.1437	0.4332	-0.9013	0.0273	31
31	511	0.0690	0.6684	3	6.8607	0.1580	-0.4698	-0.8827	-0.0752	28
32	511	0.2899	1.0997	2	4.1812	0.2205	0.8775	-0.4796	100.0000	-1
33	511	-0.1991	1.1505	3	5.2538	0.1861	-0.0645	-0.9979	-0.0121	30
34	511	-0.4150	1.5156	3	4.4625	0.3132	-0.5213	-0.8534	100.0000	-1
35	511	0.0515	1.7704	3	5.6567	0.2779	-0.9552	0.2959	0.2944	42
36	511	0.5057	1.4951	3	6.7864	0.0153	-0.3260	-0.9454	0.0905	32
37	511	0.3943	1.9912	2	6.2462	0.5543	-0.2372	-0.9715	0.0478	35
38	511	0.1071	2.1492	3	6.1377	0.3147	0.1311	-0.9914	-0.0322	37
39	511	0.4974	2.4231	2	7.5118	0.3645	0.0370	-0.9993	0.0840	37
40	511	0.4018	2.7931	2	7.6848	0.1686	0.4004	-0.9164	0.0222	39
41	511	0.0574	1.4688	3	6.6481	0.3948	-0.6111	-0.7916	0.0488	33
42	511	-0.4667	2.1700	3	5.3325	0.2981	-0.0771	-0.9970	0.2964	34
43	511	-0.2273	2.3731	3	6.1929	0.3702	0.4423	-0.8968	-0.0461	42
44	511	0.5050	3.1627	2	10.2007	0.1812	0.0455	-0.9990	0.0237	40
45	511	-0.5013	2.7967	3	7.5626	0.2600	0.5269	-0.8499	-0.0583	47
46	511	0.0552	2.6634	3	6.5831	0.2346	0.4935	-0.8697	0.1433	39
47	511	-0.2230	2.9131	3	8.1489	0.1116	0.9427	-0.3336	-0.0480	56
48	511	-0.4360	3.3076	3	7.0998	0.2216	-0.7299	-0.6836	0.1551	45
49	511	0.5034	3.6543	3	11.6298	0.1203	-0.0125	-0.9999	-0.0951	50
50	511	0.3473	3.4403	3	7.3335	0.2893	-0.2264	-0.9740	-0.0407	44
51	511	-0.3969	3.6472	2	5.4006	0.3278	-0.2608	-0.9654	-0.0182	48
52	511	-0.0668	4.1421	2	4.7458	0.2682	-0.5788	-0.8155	0.0859	54
53	511	0.3549	4.4050	2	3.8065	0.2320	0.1142	-0.9935	0.1599	63
54	511	-0.0549	3.6964	3	5.9159	0.2366	0.9244	-0.3814	0.0424	63
55	511	-0.3995	4.3428	2	6.0938	0.2410	-0.3413	-0.9399	0.3356	51
56	511	-0.0818	3.1913	3	7.5192	0.1919	-0.9889	-0.1485	-0.0480	47
57	511	0.1410	3.0233	2	8.6593	0.1256	-0.8317	0.5552	-0.0810	56
58	511	-0.0790	4.9551	2	2.4406	0.1695	0.6816	-0.7317	0.0731	59
59	511	0.3502	4.8969	2	3.4857	0.1360	0.8824	-0.4706	100.0000	-1
60	511	-0.4061	4.5646	2	4.8414	0.1792	-0.2092	-0.9779	-0.1381	55
61	511	0.3559	5.6546	2	1.9283	0.0612	0.7676	-0.6410	100.0000	-1
62	511	-0.3752	5.7429	2	1.8354	0.0857	-0.1283	-0.9917	0.8187	60
63	511	0.2989	3.8881	2	5.5140	0.1147	0.8653	-0.5013	-0.0494	49
25	512	0.1000	-0.4979	0	-1.0000	1.2748	0.0561	-0.9984	0.4249	27
26	512	0.1330	0.1651	3	4.5559	0.2326	0.1483	-0.9889	0.3038	25
27	512	0.0460	-1.2809	0	-1.0000	1.0393	0.5083	-0.8612	100.0000	-1
28	512	0.3041	0.5082	3	4.4232	0.2355	-0.3545	-0.9351	0.0234	26
29	512	-0.2143	0.4206	2	3.2719	0.4521	-0.1261	-0.9920	100.0000	-1
30	512	-0.2901	0.8085	3	4.8424	0.1477	0.4841	-0.8750	0.0289	31
